1567852993.601296,1.490039,-7.510988,3.780875,-0.000586,-0.038882,-0.000046,0.000000
1567852993.602438,1.490356,-7.508930,3.780611,-0.000603,-0.038428,-0.000046,0.000000
1567852993.603582,1.490674,-7.506866,3.780347,-0.000623,-0.037975,-0.000046,0.000000
1567852993.604768,1.491004,-7.504728,3.780073,-0.000644,-0.037511,-0.000046,0.000000
1567852993.604926,1.491047,-7.504444,3.780036,-0.000646,-0.037449,-0.000046,0.000000
1567852993.606050,1.491359,-7.502417,3.779778,-0.000667,-0.037012,-0.000046,0.000000
1567852993.607207,1.491683,-7.500331,3.779516,-0.000689,-0.036566,-0.000046,0.000000
1567852993.608362,1.492005,-7.498248,3.779252,-0.000713,-0.036123,-0.000046,0.000000
1567852993.609495,1.492321,-7.496206,3.778994,-0.000738,-0.035692,-0.000046,0.000000
1567852993.610653,1.492642,-7.494120,3.778729,-0.000764,-0.035255,-0.000046,0.000000
1567852993.611741,1.492944,-7.492160,3.778483,-0.000790,-0.034850,-0.000046,0.000000
1567852993.612283,1.493094,-7.491183,3.778361,-0.000803,-0.034650,-0.000046,0.000000
1567852993.613401,1.493403,-7.489170,3.778109,-0.000831,-0.034241,-0.000046,0.000000
1567852993.614497,1.493707,-7.487198,3.777864,-0.000859,-0.033846,-0.000046,0.000000
1567852993.615690,1.494038,-7.485046,3.777595,-0.000890,-0.033422,-0.000046,0.000000
1567852993.616825,1.494351,-7.483002,3.777340,-0.000920,-0.033026,-0.000046,0.000000
1567852993.617934,1.494657,-7.481006,3.777092,-0.000950,-0.032645,-0.000046,0.000000
1567852993.619038,1.494961,-7.479016,3.776845,-0.000981,-0.032271,-0.000046,0.000000
1567852993.620130,1.495263,-7.477049,3.776603,-0.001012,-0.031905,-0.000046,0.000000
1567852993.621221,1.495564,-7.475086,3.776361,-0.001042,-0.031546,-0.000046,0.000000
1567852993.622353,1.495876,-7.473047,3.776111,-0.001073,-0.031180,-0.000046,0.000000
1567852993.623448,1.496177,-7.471076,3.775871,-0.001101,-0.030832,-0.000046,0.000000
1567852993.624586,1.496491,-7.469028,3.775622,-0.001130,-0.030477,-0.000046,0.000000
1567852993.624673,1.496515,-7.468873,3.775603,-0.001132,-0.030451,-0.000046,0.000000
1567852993.625818,1.496831,-7.466813,3.775353,-0.001159,-0.030101,-0.000046,0.000000
1567852993.627059,1.497171,-7.464579,3.775085,-0.001187,-0.029731,-0.000046,0.000000
1567852993.628226,1.497490,-7.462478,3.774835,-0.001212,-0.029391,-0.000046,0.000000
1567852993.629463,1.497829,-7.460251,3.774569,-0.001238,-0.029038,-0.000046,0.000000
1567852993.630620,1.498147,-7.458167,3.774320,-0.001260,-0.028715,-0.000046,0.000000
1567852993.631710,1.498447,-7.456203,3.774086,-0.001279,-0.028417,-0.000046,0.000000
1567852993.632833,1.498757,-7.454180,3.773844,-0.001297,-0.028116,-0.000046,0.000000
1567852993.633996,1.499077,-7.452088,3.773594,-0.001312,-0.027810,-0.000046,0.000000
1567852993.634093,1.499104,-7.451913,3.773573,-0.001314,-0.027785,-0.000046,0.000000
1567852993.635235,1.499418,-7.449859,3.773328,-0.001327,-0.027492,-0.000046,0.000000
1567852993.636355,1.499727,-7.447845,3.773090,-0.001337,-0.027210,-0.000046,0.000000
1567852993.637547,1.500057,-7.445704,3.772836,-0.001347,-0.026916,-0.000046,0.000000
1567852993.638738,1.500385,-7.443564,3.772583,-0.001356,-0.026627,-0.000046,0.000000
1567852993.639937,1.500713,-7.441412,3.772330,-0.001361,-0.026343,-0.000046,0.000000
1567852993.641133,1.501040,-7.439266,3.772077,-0.001364,-0.026064,-0.000046,0.000000
1567852993.642322,1.501363,-7.437132,3.771826,-0.001365,-0.025793,-0.000046,0.000000
1567852993.642485,1.501408,-7.436839,3.771791,-0.001364,-0.025756,-0.000046,0.000000
1567852993.643651,1.501725,-7.434748,3.771545,-0.001362,-0.025496,-0.000046,0.000000
1567852993.644837,1.502049,-7.432615,3.771295,-0.001357,-0.025236,-0.000046,0.000000
1567852993.646000,1.502367,-7.430528,3.771051,-0.001350,-0.024986,-0.000046,0.000000
1567852993.647176,1.502690,-7.428418,3.770804,-0.001340,-0.024735,-0.000046,0.000000
1567852993.648318,1.503004,-7.426370,3.770567,-0.001329,-0.024493,-0.000046,0.000000
1567852993.649465,1.503318,-7.424316,3.770329,-0.001317,-0.024252,-0.000046,0.000000
1567852993.650619,1.503634,-7.422249,3.770091,-0.001304,-0.024010,-0.000046,0.000000
1567852993.650687,1.503653,-7.422127,3.770077,-0.001304,-0.023996,-0.000046,0.000000
1567852993.651854,1.503972,-7.420039,3.769837,-0.001290,-0.023754,-0.000046,0.000000
1567852993.653010,1.504296,-7.417967,3.769600,-0.001277,-0.023516,-0.000046,0.000000
1567852993.654202,1.504631,-7.415831,3.769356,-0.001264,-0.023273,-0.000046,0.000000
1567852993.655379,1.504962,-7.413722,3.769116,-0.001252,-0.023036,-0.000046,0.000000
1567852993.656617,1.505310,-7.411505,3.768863,-0.001239,-0.022789,-0.000046,0.000000
1567852993.657769,1.505635,-7.409443,3.768629,-0.001227,-0.022560,-0.000046,0.000000
1567852993.658947,1.505966,-7.407333,3.768391,-0.001216,-0.022328,-0.000046,0.000000
1567852993.659032,1.505990,-7.407182,3.768374,-0.001215,-0.022311,-0.000046,0.000000
1567852993.660143,1.506303,-7.405194,3.768150,-0.001206,-0.022091,-0.000046,0.000000
1567852993.661291,1.506626,-7.403139,3.767917,-0.001198,-0.021863,-0.000046,0.000000
1567852993.662476,1.506959,-7.401019,3.767679,-0.001190,-0.021629,-0.000046,0.000000
1567852993.663651,1.507288,-7.398916,3.767443,-0.001185,-0.021398,-0.000046,0.000000
1567852993.664822,1.507617,-7.396822,3.767209,-0.001180,-0.021168,-0.000046,0.000000
1567852993.666084,1.507973,-7.394564,3.766957,-0.001176,-0.020922,-0.000046,0.000000
1567852993.666360,1.508050,-7.394071,3.766902,-0.001176,-0.020868,-0.000046,0.000000
1567852993.667562,1.508385,-7.391923,3.766664,-0.001174,-0.020635,-0.000046,0.000000
1567852993.668734,1.508713,-7.389830,3.766432,-0.001174,-0.020408,-0.000046,0.000000
1567852993.669914,1.509039,-7.387724,3.766198,-0.001177,-0.020180,-0.000046,0.000000
1567852993.671060,1.509357,-7.385678,3.765973,-0.001182,-0.019961,-0.000046,0.000000
1567852993.672226,1.509679,-7.383597,3.765744,-0.001191,-0.019740,-0.000046,0.000000
1567852993.673399,1.510006,-7.381505,3.765516,-0.001202,-0.019519,-0.000046,0.000000
1567852993.674509,1.510314,-7.379525,3.765299,-0.001215,-0.019310,-0.000046,0.000000
1567852993.675612,1.510621,-7.377557,3.765084,-0.001231,-0.019101,-0.000046,0.000000
1567852993.676704,1.510925,-7.375608,3.764870,-0.001249,-0.018893,-0.000046,0.000000
1567852993.676737,1.510934,-7.375551,3.764864,-0.001250,-0.018887,-0.000046,0.000000
1567852993.677837,1.511241,-7.373586,3.764648,-0.001270,-0.018677,-0.000046,0.000000
1567852993.678939,1.511546,-7.371625,3.764432,-0.001293,-0.018467,-0.000046,0.000000
1567852993.680038,1.511849,-7.369668,3.764216,-0.001318,-0.018258,-0.000046,0.000000
1567852993.681132,1.512151,-7.367722,3.764001,-0.001345,-0.018052,-0.000046,0.000000
1567852993.682250,1.512460,-7.365732,3.763782,-0.001373,-0.017840,-0.000046,0.000000
1567852993.683361,1.512768,-7.363755,3.763565,-0.001404,-0.017631,-0.000046,0.000000
1567852993.684478,1.513076,-7.361768,3.763349,-0.001435,-0.017423,-0.000046,0.000000
1567852993.685598,1.513384,-7.359775,3.763133,-0.001468,-0.017214,-0.000046,0.000000
1567852993.686728,1.513694,-7.357764,3.762915,-0.001503,-0.017005,-0.000046,0.000000
1567852993.687881,1.514009,-7.355710,3.762694,-0.001541,-0.016793,-0.000046,0.000000
1567852993.689004,1.514317,-7.353711,3.762481,-0.001579,-0.016588,-0.000046,0.000000
1567852993.690131,1.514626,-7.351704,3.762267,-0.001619,-0.016383,-0.000046,0.000000
1567852993.691224,1.514926,-7.349762,3.762057,-0.001659,-0.016185,-0.000046,0.000000
1567852993.692345,1.515233,-7.347772,3.761843,-0.001700,-0.015985,-0.000046,0.000000
1567852993.692380,1.515243,-7.347709,3.761837,-0.001702,-0.015978,-0.000046,0.000000
1567852993.693506,1.515551,-7.345709,3.761624,-0.001745,-0.015779,-0.000046,0.000000
1567852993.694665,1.515876,-7.343647,3.761401,-0.001789,-0.015577,-0.000046,0.000000
1567852993.695799,1.516193,-7.341631,3.761183,-0.001831,-0.015384,-0.000046,0.000000
1567852993.696923,1.516509,-7.339629,3.760967,-0.001871,-0.015196,-0.000046,0.000000
1567852993.698049,1.516825,-7.337624,3.760751,-0.001908,-0.015009,-0.000046,0.000000
1567852993.699160,1.517136,-7.335645,3.760538,-0.001944,-0.014827,-0.000046,0.000000
1567852993.700290,1.517452,-7.333634,3.760320,-0.001976,-0.014643,-0.000046,0.000000
1567852993.701413,1.517766,-7.331636,3.760103,-0.002008,-0.014462,-0.000046,0.000000
1567852993.702537,1.518080,-7.329635,3.759886,-0.002037,-0.014283,-0.000046,0.000000
1567852993.703650,1.518391,-7.327654,3.759671,-0.002064,-0.014107,-0.000046,0.000000
1567852993.704761,1.518701,-7.325678,3.759456,-0.002090,-0.013935,-0.000046,0.000000
1567852993.705860,1.519008,-7.323724,3.759245,-0.002114,-0.013767,-0.000046,0.000000
1567852993.705892,1.519017,-7.323666,3.759239,-0.002114,-0.013762,-0.000046,0.000000
1567852993.707013,1.519329,-7.321673,3.759024,-0.002137,-0.013593,-0.000046,0.000000
1567852993.708096,1.519615,-7.319749,3.758819,-0.002159,-0.013434,-0.000046,0.000000
1567852993.709201,1.519909,-7.317782,3.758610,-0.002179,-0.013273,-0.000046,0.000000
1567852993.710284,1.520194,-7.315856,3.758404,-0.002199,-0.013120,-0.000046,0.000000
1567852993.711401,1.520487,-7.313871,3.758191,-0.002219,-0.012966,-0.000046,0.000000
1567852993.712512,1.520777,-7.311898,3.757981,-0.002238,-0.012817,-0.000046,0.000000
1567852993.713623,1.521066,-7.309924,3.757772,-0.002256,-0.012671,-0.000046,0.000000
1567852993.714737,1.521358,-7.307945,3.757561,-0.002275,-0.012527,-0.000046,0.000000
1567852993.715847,1.521649,-7.305973,3.757351,-0.002293,-0.012385,-0.000046,0.000000
1567852993.716959,1.521941,-7.303996,3.757141,-0.002310,-0.012246,-0.000046,0.000000
1567852993.718085,1.522238,-7.301996,3.756929,-0.002327,-0.012106,-0.000046,0.000000
1567852993.719253,1.522546,-7.299922,3.756709,-0.002342,-0.011964,-0.000046,0.000000
1567852993.720503,1.522874,-7.297707,3.756475,-0.002356,-0.011815,-0.000046,0.000000
1567852993.720849,1.522965,-7.297093,3.756410,-0.002359,-0.011774,-0.000046,0.000000
1567852993.722031,1.523276,-7.294998,3.756187,-0.002367,-0.011636,-0.000046,0.000000
1567852993.723145,1.523571,-7.293022,3.755980,-0.002373,-0.011508,-0.000046,0.000000
1567852993.724318,1.523882,-7.290945,3.755762,-0.002376,-0.011374,-0.000046,0.000000
1567852993.725427,1.524176,-7.288980,3.755556,-0.002376,-0.011251,-0.000046,0.000000
1567852993.726522,1.524467,-7.287041,3.755353,-0.002371,-0.011129,-0.000046,0.000000
1567852993.727669,1.524771,-7.285011,3.755140,-0.002362,-0.011005,-0.000046,0.000000
1567852993.728819,1.525074,-7.282977,3.754927,-0.002350,-0.010882,-0.000046,0.000000
1567852993.728917,1.525100,-7.282803,3.754908,-0.002349,-0.010872,-0.000046,0.000000
1567852993.730055,1.525400,-7.280790,3.754696,-0.002334,-0.010752,-0.000046,0.000000
1567852993.731210,1.525702,-7.278744,3.754477,-0.002316,-0.010631,-0.000046,0.000000
1567852993.732365,1.526004,-7.276699,3.754257,-0.002293,-0.010512,-0.000046,0.000000
1567852993.733544,1.526314,-7.274608,3.754032,-0.002268,-0.010391,-0.000046,0.000000
1567852993.734744,1.526629,-7.272483,3.753803,-0.002238,-0.010271,-0.000046,0.000000
1567852993.736011,1.526961,-7.270240,3.753562,-0.002204,-0.010143,-0.000046,0.000000
1567852993.736106,1.526986,-7.270072,3.753544,-0.002201,-0.010133,-0.000046,0.000000
1567852993.737218,1.527276,-7.268100,3.753332,-0.002166,-0.010019,-0.000046,0.000000
1567852993.738360,1.527578,-7.266079,3.753118,-0.002128,-0.009900,-0.000046,0.000000
1567852993.739483,1.527875,-7.264091,3.752908,-0.002088,-0.009783,-0.000046,0.000000
1567852993.740606,1.528171,-7.262105,3.752697,-0.002046,-0.009665,-0.000046,0.000000
1567852993.741729,1.528469,-7.260119,3.752488,-0.002004,-0.009547,-0.000046,0.000000
1567852993.742863,1.528768,-7.258115,3.752279,-0.001960,-0.009428,-0.000046,0.000000
1567852993.743982,1.529062,-7.256135,3.752072,-0.001915,-0.009310,-0.000046,0.000000
1567852993.745088,1.529352,-7.254180,3.751867,-0.001871,-0.009193,-0.000046,0.000000
1567852993.746185,1.529639,-7.252240,3.751664,-0.001827,-0.009077,-0.000046,0.000000
1567852993.747282,1.529925,-7.250300,3.751462,-0.001783,-0.008963,-0.000046,0.000000
1567852993.748418,1.530223,-7.248289,3.751252,-0.001738,-0.008845,-0.000046,0.000000
1567852993.749545,1.530519,-7.246298,3.751042,-0.001692,-0.008731,-0.000046,0.000000
1567852993.750651,1.530808,-7.244343,3.750836,-0.001646,-0.008619,-0.000046,0.000000
1567852993.750681,1.530816,-7.244291,3.750830,-0.001645,-0.008616,-0.000046,0.000000
1567852993.751782,1.531104,-7.242345,3.750626,-0.001598,-0.008504,-0.000046,0.000000
1567852993.752891,1.531389,-7.240385,3.750417,-0.001550,-0.008392,-0.000046,0.000000
1567852993.754065,1.531691,-7.238310,3.750197,-0.001498,-0.008274,-0.000046,0.000000
1567852993.755251,1.531997,-7.236213,3.749973,-0.001444,-0.008154,-0.000046,0.000000
1567852993.756405,1.532293,-7.234173,3.749757,-0.001391,-0.008038,-0.000035,0.000000
1567852993.757588,1.532596,-7.232083,3.749534,-0.001336,-0.007919,-0.000035,0.000000
1567852993.758792,1.532903,-7.229957,3.749307,-0.001279,-0.007798,-0.000035,0.000000
1567852993.759931,1.533195,-7.227948,3.749092,-0.001227,-0.007685,-0.000035,0.000000
1567852993.761010,1.533471,-7.226043,3.748890,-0.001178,-0.007580,-0.000035,0.000000
1567852993.762092,1.533748,-7.224136,3.748688,-0.001129,-0.007475,-0.000035,0.000000
1567852993.763212,1.534035,-7.222162,3.748479,-0.001082,-0.007368,-0.000035,0.000000
1567852993.763236,1.534041,-7.222120,3.748475,-0.001081,-0.007366,-0.000035,0.000000
1567852993.764350,1.534328,-7.220156,3.748266,-0.001036,-0.007262,-0.000035,0.000000
1567852993.765483,1.534621,-7.218161,3.748044,-0.000991,-0.007157,-0.000035,0.000000
1567852993.766604,1.534911,-7.216187,3.747824,-0.000949,-0.007055,-0.000035,0.000000
1567852993.767704,1.535196,-7.214247,3.747607,-0.000910,-0.006958,-0.000035,0.000000
1567852993.768813,1.535483,-7.212294,3.747390,-0.000872,-0.006862,-0.000035,0.000000
1567852993.769918,1.535770,-7.210345,3.747174,-0.000838,-0.006769,-0.000035,0.000000
1567852993.771019,1.536052,-7.208406,3.746960,-0.000805,-0.006681,-0.000035,0.000000
1567852993.772122,1.536336,-7.206462,3.746746,-0.000775,-0.006597,-0.000035,0.000000
1567852993.773218,1.536618,-7.204530,3.746534,-0.000747,-0.006518,-0.000035,0.000000
1567852993.774333,1.536903,-7.202567,3.746318,-0.000720,-0.006442,-0.000035,0.000000
1567852993.775422,1.537180,-7.200648,3.746108,-0.000695,-0.006372,-0.000035,0.000000
1567852993.776518,1.537458,-7.198718,3.745897,-0.000671,-0.006306,-0.000035,0.000000
1567852993.777629,1.537741,-7.196762,3.745684,-0.000649,-0.006244,-0.000035,0.000000
1567852993.778810,1.538041,-7.194683,3.745457,-0.000629,-0.006180,-0.000035,0.000000
1567852993.779017,1.538094,-7.194317,3.745417,-0.000626,-0.006169,-0.000035,0.000000
1567852993.780146,1.538379,-7.192331,3.745200,-0.000609,-0.006112,-0.000035,0.000000
1567852993.781241,1.538657,-7.190402,3.744990,-0.000594,-0.006058,-0.000035,0.000000
1567852993.782349,1.538938,-7.188449,3.744776,-0.000581,-0.006005,-0.000035,0.000000
1567852993.783439,1.539214,-7.186527,3.744565,-0.000570,-0.005954,-0.000035,0.000000
1567852993.784517,1.539488,-7.184629,3.744356,-0.000560,-0.005904,-0.000035,0.000000
1567852993.785600,1.539762,-7.182722,3.744146,-0.000551,-0.005855,-0.000035,0.000000
1567852993.786680,1.540037,-7.180819,3.743937,-0.000544,-0.005809,-0.000035,0.000000
1567852993.787777,1.540316,-7.178887,3.743725,-0.000540,-0.005761,-0.000035,0.000000
1567852993.788861,1.540589,-7.176979,3.743517,-0.000538,-0.005714,-0.000035,0.000000
1567852993.789955,1.540866,-7.175052,3.743304,-0.000537,-0.005665,-0.000035,0.000000
1567852993.791039,1.541140,-7.173144,3.743096,-0.000537,-0.005615,-0.000035,0.000000
1567852993.792121,1.541414,-7.171238,3.742887,-0.000540,-0.005562,-0.000035,0.000000
1567852993.793214,1.541692,-7.169316,3.742677,-0.000543,-0.005507,-0.000035,0.000000
1567852993.794310,1.541971,-7.167387,3.742466,-0.000547,-0.005449,-0.000035,0.000000
1567852993.795396,1.542248,-7.165476,3.742258,-0.000552,-0.005391,-0.000035,0.000000
1567852993.796495,1.542528,-7.163544,3.742050,-0.000557,-0.005331,-0.000035,0.000000
1567852993.796526,1.542535,-7.163489,3.742045,-0.000558,-0.005329,-0.000035,0.000000
1567852993.797628,1.542817,-7.161554,3.741836,-0.000563,-0.005268,-0.000035,0.000000
1567852993.798713,1.543084,-7.159644,3.741624,-0.000567,-0.005205,-0.000035,0.000000
1567852993.799817,1.543358,-7.157700,3.741408,-0.000572,-0.005140,-0.000035,0.000000
1567852993.800965,1.543643,-7.155680,3.741186,-0.000578,-0.005071,-0.000035,0.000000
1567852993.802132,1.543935,-7.153627,3.740959,-0.000583,-0.005001,-0.000035,0.000000
1567852993.803449,1.544265,-7.151312,3.740704,-0.000590,-0.004922,-0.000035,0.000000
1567852993.804627,1.544560,-7.149242,3.740478,-0.000596,-0.004851,-0.000035,0.000000
1567852993.805847,1.544866,-7.147097,3.740243,-0.000604,-0.004776,-0.000035,0.000000
1567852993.805905,1.544881,-7.146995,3.740232,-0.000605,-0.004772,-0.000035,0.000000
1567852993.807055,1.545171,-7.144976,3.740011,-0.000614,-0.004702,-0.000035,0.000000
1567852993.808149,1.545441,-7.143058,3.739799,-0.000625,-0.004635,-0.000035,0.000000
1567852993.809282,1.545721,-7.141073,3.739578,-0.000637,-0.004564,-0.000035,0.000000
1567852993.810404,1.545999,-7.139106,3.739361,-0.000650,-0.004494,-0.000035,0.000000
1567852993.811528,1.546278,-7.137138,3.739142,-0.000663,-0.004425,-0.000035,0.000000
1567852993.812624,1.546551,-7.135218,3.738930,-0.000678,-0.004359,-0.000035,0.000000
1567852993.813720,1.546826,-7.133296,3.738719,-0.000693,-0.004294,-0.000035,0.000000
1567852993.814814,1.547100,-7.131381,3.738508,-0.000706,-0.004229,-0.000035,0.000000
1567852993.815918,1.547378,-7.129445,3.738296,-0.000721,-0.004165,-0.000035,0.000000
1567852993.817086,1.547672,-7.127397,3.738071,-0.000735,-0.004099,-0.000035,0.000000
1567852993.818195,1.547950,-7.125454,3.737858,-0.000748,-0.004038,-0.000035,0.000000
1567852993.819291,1.548226,-7.123533,3.737647,-0.000759,-0.003980,-0.000035,0.000000
1567852993.820823,1.548614,-7.120849,3.737355,-0.000774,-0.003902,-0.000035,0.000000
1567852993.820854,1.548622,-7.120793,3.737349,-0.000774,-0.003900,-0.000035,0.000000
1567852993.821975,1.548905,-7.118830,3.737134,-0.000783,-0.003846,-0.000035,0.000000
1567852993.823120,1.549195,-7.116817,3.736922,-0.000790,-0.003793,-0.000035,0.000000
1567852993.824309,1.549496,-7.114727,3.736701,-0.000796,-0.003741,-0.000035,0.000000
1567852993.825429,1.549779,-7.112758,3.736492,-0.000799,-0.003694,-0.000035,0.000000
1567852993.826600,1.550073,-7.110701,3.736274,-0.000801,-0.003646,-0.000035,0.000000
1567852993.827755,1.550362,-7.108671,3.736060,-0.000799,-0.003601,-0.000035,0.000000
1567852993.827828,1.550380,-7.108542,3.736046,-0.000799,-0.003598,-0.000035,0.000000
1567852993.828961,1.550663,-7.106552,3.735837,-0.000795,-0.003556,-0.000035,0.000000
1567852993.830144,1.550960,-7.104472,3.735619,-0.000788,-0.003515,-0.000035,0.000000
1567852993.831338,1.551260,-7.102375,3.735401,-0.000779,-0.003477,-0.000035,0.000000
1567852993.832499,1.551552,-7.100337,3.735192,-0.000768,-0.003445,-0.000035,0.000000
1567852993.833691,1.551852,-7.098244,3.734975,-0.000755,-0.003415,-0.000035,0.000000
1567852993.834845,1.552140,-7.096217,3.734766,-0.000739,-0.003390,-0.000035,0.000000
1567852993.835940,1.552414,-7.094297,3.734568,-0.000723,-0.003369,-0.000035,0.000000
1567852993.837032,1.552688,-7.092383,3.734371,-0.000704,-0.003350,-0.000035,0.000000
1567852993.838134,1.552966,-7.090448,3.734172,-0.000684,-0.003332,-0.000035,0.000000
1567852993.839217,1.553238,-7.088547,3.733977,-0.000664,-0.003315,-0.000035,0.000000
1567852993.839250,1.553246,-7.088490,3.733971,-0.000664,-0.003315,-0.000035,0.000000
1567852993.840380,1.553529,-7.086507,3.733766,-0.000641,-0.003300,-0.000035,0.000000
1567852993.841502,1.553808,-7.084538,3.733562,-0.000616,-0.003286,-0.000035,0.000000
1567852993.842591,1.554078,-7.082629,3.733365,-0.000589,-0.003274,-0.000035,0.000000
1567852993.843674,1.554347,-7.080729,3.733168,-0.000561,-0.003263,-0.000035,0.000000
1567852993.844756,1.554616,-7.078831,3.732973,-0.000531,-0.003253,-0.000035,0.000000
1567852993.845842,1.554886,-7.076925,3.732777,-0.000501,-0.003244,-0.000035,0.000000
1567852993.846951,1.555161,-7.074979,3.732579,-0.000470,-0.003235,-0.000035,0.000000
1567852993.848050,1.555434,-7.073049,3.732382,-0.000439,-0.003226,-0.000035,0.000000
1567852993.849154,1.555708,-7.071112,3.732184,-0.000408,-0.003218,-0.000035,0.000000
1567852993.850274,1.555983,-7.069149,3.731985,-0.000378,-0.003211,-0.000035,0.000000
1567852993.851394,1.556257,-7.067185,3.731787,-0.000351,-0.003204,-0.000035,0.000000
1567852993.852515,1.556532,-7.065218,3.731589,-0.000325,-0.003197,-0.000035,0.000000
1567852993.853640,1.556809,-7.063247,3.731391,-0.000301,-0.003189,-0.000035,0.000000
1567852993.854761,1.557087,-7.061282,3.731194,-0.000276,-0.003181,-0.000035,0.000000
1567852993.855842,1.557355,-7.059388,3.731004,-0.000252,-0.003172,-0.000045,0.000000
1567852993.856971,1.557636,-7.057411,3.730806,-0.000226,-0.003163,-0.000045,0.000000
1567852993.857004,1.557645,-7.057352,3.730800,-0.000225,-0.003163,-0.000045,0.000000
1567852993.858171,1.557937,-7.055309,3.730595,-0.000197,-0.003153,-0.000045,0.000000
1567852993.859278,1.558211,-7.053368,3.730401,-0.000171,-0.003143,-0.000045,0.000000
1567852993.860403,1.558490,-7.051396,3.730205,-0.000144,-0.003133,-0.000045,0.000000
1567852993.861534,1.558770,-7.049415,3.730007,-0.000117,-0.003119,-0.000045,0.000000
1567852993.862638,1.559043,-7.047482,3.729814,-0.000094,-0.003103,-0.000045,0.000000
1567852993.863733,1.559314,-7.045564,3.729621,-0.000070,-0.003084,-0.000045,0.000000
1567852993.864866,1.559595,-7.043582,3.729421,-0.000048,-0.003062,-0.000045,0.000000
1567852993.865964,1.559867,-7.041663,3.729226,-0.000026,-0.003039,-0.000045,0.000000
1567852993.867068,1.560141,-7.039732,3.729032,-0.000006,-0.003014,-0.000045,0.000000
1567852993.868286,1.560442,-7.037604,3.728817,0.000017,-0.002984,-0.000045,0.000000
1567852993.869390,1.560714,-7.035677,3.728624,0.000036,-0.002956,-0.000045,0.000000
1567852993.869431,1.560725,-7.035605,3.728617,0.000037,-0.002955,-0.000045,0.000000
1567852993.870527,1.560995,-7.033691,3.728425,0.000057,-0.002925,-0.000045,0.000000
1567852993.871625,1.561265,-7.031779,3.728240,0.000076,-0.002895,-0.000045,0.000000
1567852993.872753,1.561540,-7.029817,3.728049,0.000096,-0.002865,-0.000045,0.000000
1567852993.873852,1.561809,-7.027904,3.727864,0.000114,-0.002834,-0.000045,0.000000
1567852993.874942,1.562075,-7.026007,3.727681,0.000131,-0.002804,-0.000045,0.000000
1567852993.876065,1.562348,-7.024054,3.727493,0.000148,-0.002773,-0.000045,0.000000
1567852993.877159,1.562614,-7.022150,3.727311,0.000164,-0.002743,-0.000045,0.000000
1567852993.878279,1.562886,-7.020200,3.727123,0.000180,-0.002713,-0.000045,0.000000
1567852993.879386,1.563153,-7.018275,3.726938,0.000194,-0.002685,-0.000045,0.000000
1567852993.880535,1.563430,-7.016277,3.726745,0.000208,-0.002657,-0.000045,0.000000
1567852993.881704,1.563712,-7.014246,3.726548,0.000222,-0.002630,-0.000045,0.000000
1567852993.882867,1.563992,-7.012224,3.726353,0.000235,-0.002604,-0.000045,0.000000
1567852993.883386,1.564118,-7.011320,3.726265,0.000240,-0.002593,-0.000045,0.000000
1567852993.884541,1.564397,-7.009313,3.726071,0.000251,-0.002569,-0.000045,0.000000
1567852993.885677,1.564670,-7.007338,3.725880,0.000259,-0.002545,-0.000045,0.000000
1567852993.886847,1.564952,-7.005306,3.725683,0.000268,-0.002520,-0.000045,0.000000
1567852993.887941,1.565215,-7.003407,3.725499,0.000275,-0.002499,-0.000045,0.000000
1567852993.889060,1.565484,-7.001466,3.725311,0.000282,-0.002479,-0.000045,0.000000
1567852993.890161,1.565750,-6.999555,3.725127,0.000290,-0.002459,-0.000045,0.000000
1567852993.890249,1.565771,-6.999402,3.725112,0.000290,-0.002458,-0.000045,0.000000
1567852993.891389,1.566047,-6.997425,3.724921,0.000298,-0.002441,-0.000045,0.000000
1567852993.892574,1.566334,-6.995372,3.724724,0.000307,-0.002426,-0.000045,0.000000
1567852993.893723,1.566612,-6.993383,3.724534,0.000316,-0.002411,-0.000045,0.000000
1567852993.895375,1.567010,-6.990523,3.724261,0.000330,-0.002391,-0.000045,0.000000
1567852993.896505,1.567283,-6.988566,3.724074,0.000340,-0.002379,-0.000045,0.000000
1567852993.896595,1.567305,-6.988409,3.724059,0.000341,-0.002378,-0.000045,0.000000
1567852993.897690,1.567569,-6.986515,3.723878,0.000351,-0.002368,-0.000045,0.000000
1567852993.898782,1.567834,-6.984625,3.723701,0.000360,-0.002360,-0.000045,0.000000
1567852993.899911,1.568106,-6.982672,3.723518,0.000369,-0.002355,-0.000045,0.000000
1567852993.901003,1.568370,-6.980784,3.723342,0.000377,-0.002353,-0.000045,0.000000
1567852993.902117,1.568639,-6.978859,3.723163,0.000386,-0.002354,-0.000045,0.000000
1567852993.903208,1.568902,-6.976976,3.722988,0.000395,-0.002358,-0.000045,0.000000
1567852993.904318,1.569169,-6.975061,3.722809,0.000405,-0.002363,-0.000045,0.000000
1567852993.905409,1.569432,-6.973180,3.722634,0.000414,-0.002370,-0.000045,0.000000
1567852993.906520,1.569700,-6.971266,3.722456,0.000422,-0.002377,-0.000055,0.000000
1567852993.907606,1.569961,-6.969397,3.722281,0.000429,-0.002383,-0.000055,0.000000
1567852993.908702,1.570225,-6.967509,3.722105,0.000434,-0.002389,-0.000055,0.000000
1567852993.909804,1.570490,-6.965612,3.721930,0.000438,-0.002395,-0.000055,0.000000
1567852993.910931,1.570761,-6.963670,3.721751,0.000440,-0.002401,-0.000055,0.000000
